#Logger
1023 3069 1367761151181469.2
1024 3072 1427465348663063.5
1025 3075 1469875686282424.5
1026 3078 1422045229524578.8
1027 3081 1332934355613322.0
1028 3084 1287153017698967.5
1029 3087 1322418856496650.0
1030 3090 1387914254043761.5
1031 3093 1348708397776400.8
1032 3096 1360999154698623.2
1033 3099 1309231013378634.8
1034 3102 1153604339234964.5
1035 3105 1406779684194142.0
1036 3108 1315633892941892.8
1037 3111 1433095337643345.8
1038 3114 1436202516555072.0
1039 3117 1428682214207572.0
1040 3120 1325890479077043.8
1041 3123 1308823474767901.0
1042 3126 1330803864684314.0
1043 3129 1387459712784205.8
1044 3132 1471402354732453.5
1045 3135 1470881942687231.0
1046 3138 1222456492263586.2
1047 3141 1429516043889299.5
1048 3144 1163327583084686.8
1049 3147 1265636321995280.0
1050 3150 1464495811435550.0
1051 3153 1280844559877375.0
1052 3156 1347917611017637.5
1053 3159 1458010450575087.0
1054 3162 1389179129146205.0
1055 3165 1242793128450330.5
1056 3168 1205080065056366.5
1057 3171 1329968031078530.5
1058 3174 1380352491367341.5
1059 3177 1510580753744481.5
1060 3180 1282752574401780.5
1061 3183 1247049056543957.0
1062 3186 1341620835393238.0
1063 3189 1309227744314321.0
1064 3192 1305257393772670.0
1065 3195 1256002706293313.2
1066 3198 1603110191271545.5
1067 3201 1371176327590541.8
1068 3204 1318953498664609.0
1069 3207 1035062491172012.2
1070 3210 1185743642342937.0
1071 3213 1335500535719385.5
1072 3216 1318136158077881.8
1073 3219 1088826433299935.1
1074 3222 1389456840570890.0
1075 3225 1271722020711529.0
1076 3228 1167211395595407.8
1077 3231 1447543425212839.8
1078 3234 1333178510661437.2
1079 3237 1250346170246077.2
1080 3240 1295749575353275.0
1081 3243 1377451118491679.2
1082 3246 1444015836829855.5
1083 3249 1466024343141081.5
1084 3252 1112323780943979.0
1085 3255 1388884189441448.2
1086 3258 1377296958479856.5
1087 3261 1249751113568492.5
1088 3264 1372149007160245.5
1089 3267 1428513341468354.0
1090 3270 1372064250771122.5
1091 3273 1307712670148359.8
1092 3276 1420676529068549.0
1093 3279 1214414011624969.2
1094 3282 1289048453711186.5
1095 3285 1354042863247161.5
1096 3288 1166892240864817.8
1097 3291 1309048122478629.5
1098 3294 1431424748815499.5
1099 3297 1277909047233342.0
1100 3300 1383684308351103.0
1101 3303 1224186438226390.8
1102 3306 1387795603489104.8
1103 3309 1279280962955028.0
1104 3312 1208590551482168.8
1105 3315 1459808384926785.0
1106 3318 1472775384023360.8
1107 3321 1466951511422741.5
1108 3324 1268235098194657.0
1109 3327 1221361928616931.5
1110 3330 1364520755973521.0
1111 3333 1247943714907668.5
1112 3336 1470807638111959.0
1113 3339 1251746464268161.2
1114 3342 1243210387973319.0
1115 3345 1197131166093840.5
1116 3348 1299672814130737.8
1117 3351 1258368794466272.8
1118 3354 1318810460971085.8
1119 3357 1414436067473952.2
1120 3360 1430295862819099.5
1121 3363 1542033973631689.8
1122 3366 1339244112632086.0
1123 3369 1326587399612730.2
1124 3372 1262978125594001.0
1125 3375 1347221696348617.5
1126 3378 1319577206781813.5
1127 3381 1435169734403826.2
1128 3384 1229478688017570.0
1129 3387 1037001392471461.8
1130 3390 1390822751236418.5
1131 3393 1443413588932456.8
1132 3396 1399891900526139.8
1133 3399 1432222291948643.5
1134 3402 1227836862688461.5
1135 3405 1195184884977484.5
1136 3408 1248238627913968.5
1137 3411 1535438055499922.2
1138 3414 1241501064625142.5
1139 3417 1271204902895719.0
1140 3420 1244432726704558.5
1141 3423 1489405829422136.8
1142 3426 1255364310667258.2
1143 3429 1323654023564828.5
1144 3432 1227148709939097.8
1145 3435 1541825401346208.5
1146 3438 1291104677720085.0
1147 3441 1063595772917819.5
1148 3444 1447194282916669.5
1149 3447 1418198907880160.5
1150 3450 1413421581122470.5
1151 3453 1173416232541552.5
1152 3456 1085319069345414.0
1153 3459 1163113753701751.2
1154 3462 1077857536945955.8
1155 3465 1282747746872147.8
1156 3468 1299364827330052.8
1157 3471 1258312777599838.8
1158 3474 1438351037694075.0
1159 3477 1131335439743845.2
1160 3480 1467348907415621.8
1161 3483 1514322241389831.0
1162 3486 1385119066885294.5
1163 3489 1300319928362820.0
1164 3492 1312417536856934.0
1165 3495 1353401437203038.2
1166 3498 1430157292772768.0
1167 3501 1331843170526351.0
1168 3504 1405422651723459.8
1169 3507 1419778088408171.0
1170 3510 1256823408648577.0
1171 3513 1394874483653900.5
1172 3516 1404423933322865.0
1173 3519 1282884441559624.5
1174 3522 1262158269602722.2
1175 3525 1334873882354808.0
1176 3528 1160221077960060.5
1177 3531 1389137442628515.0
1178 3534 1465656135709088.8
1179 3537 1489840003948358.0
1180 3540 1276562279213736.0
1181 3543 1136491157392981.2
1182 3546 1345752547197189.0
1183 3549 1318573798226983.0
1184 3552 1347998395404584.0
1185 3555 1331581942251973.8
1186 3558 1578496854254571.5
1187 3561 1502490078988363.0
1188 3564 1241848382573806.8
1189 3567 1412333388387516.0
1190 3570 1299047439766896.5
1191 3573 1198408908041327.2
1192 3576 1307102841192005.0
1193 3579 1299042866181080.5
1194 3582 917278265411432.5
1195 3585 1326001909145015.2
1196 3588 1344888014413681.2
1197 3591 1297708797283171.0
1198 3594 1505812821436402.0
1199 3597 1463275033487339.0
1200 3600 1382447659643497.5
1201 3603 1358329773440898.5
1202 3606 1230240607380482.5
1203 3609 1245878375320153.5
1204 3612 1416093273269237.5
1205 3615 1210358615594347.2
1206 3618 1237876179332945.5
1207 3621 1201025638393422.5
1208 3624 1405170519906683.5
1209 3627 1297110263965845.5
1210 3630 1566327907611227.5
1211 3633 1321059725716519.8
1212 3636 1364893383414044.5
1213 3639 1169824261790773.0
1214 3642 1300165204908880.5
1215 3645 1442831185345056.5
1216 3648 1553698012939775.0
1217 3651 1418884998609512.8
1218 3654 1305502516544783.2
1219 3657 1405198462669808.5
1220 3660 1393690650257286.0
1221 3663 1399871564026550.8
1222 3666 1337742478582951.5
1223 3669 1338527311773949.5
1224 3672 1458643949193865.5
1225 3675 1234723036550805.8
1226 3678 1371696439127948.5
1227 3681 1491349533600539.2
1228 3684 1308383081284422.0
1229 3687 1398885896003255.5
1230 3690 1332852701785535.0
1231 3693 1402165851080854.5
1232 3696 1321101692133400.2
1233 3699 1393463011756781.8
1234 3702 1386015142893817.0
1235 3705 1305870431089898.8
1236 3708 1511766851518607.0
1237 3711 1424396752173803.5
1238 3714 1241534170797155.0
1239 3717 1450371721696119.5
1240 3720 1312302401899486.8
1241 3723 1322288485686970.8
1242 3726 1129832474824383.5
1243 3729 1485106102717271.5
1244 3732 1393750218124174.2
1245 3735 1252014198568077.2
1246 3738 1282710783183972.8
1247 3741 1136384634345447.5
1248 3744 1260413049347748.5
1249 3747 1120305041934033.2
1250 3750 1483988175720699.0
1251 3753 1413132776518072.5
1252 3756 1455234257983454.0
1253 3759 1257732889613838.8
1254 3762 1379913316338440.5
1255 3765 1375742340086278.5
1256 3768 1247570983629964.2
1257 3771 1315121693139359.8
1258 3774 1158040439939003.0
1259 3777 1518359392198053.8
1260 3780 1293599987385329.5
1261 3783 1435105022586783.0
1262 3786 1456431352340005.0
1263 3789 1377180059873905.0
1264 3792 1450730238969397.8
1265 3795 1411547673192522.0
1266 3798 1259679111495492.2
1267 3801 1218872701735342.5
1268 3804 1329113071165544.5
1269 3807 1534142741084955.5
1270 3810 1211289757981293.8
1271 3813 1436515267996048.8
1272 3816 1310417434876132.5
1273 3819 1136213776153023.0
1274 3822 1442196334539723.0
1275 3825 1236362627682008.5
1276 3828 1424103135321334.5
1277 3831 1514878901387998.0
1278 3834 1324056208305797.2
1279 3837 1274062880888354.2
1280 3840 1375631591010328.0
1281 3843 1241327605178315.0
1282 3846 1350258775363364.8
1283 3849 1255700898524306.0
1284 3852 1209656358005747.5
1285 3855 1373029348804064.5
1286 3858 1375687391553495.0
1287 3861 1432039155860048.2
1288 3864 1264605795044621.0
1289 3867 979252209957025.6
1290 3870 1284378512638878.8
1291 3873 1360365913339264.0
1292 3876 1317217538847551.8
1293 3879 1241192949400361.5
1294 3882 1330779033193435.8
1295 3885 1318434573758053.8
1296 3888 1194285793121856.2
1297 3891 1462124397417669.5
1298 3894 1368569884827782.5
1299 3897 1275444935591375.0
1300 3900 1373298097769788.0
1301 3903 1127996014280053.5
1302 3906 1378453723867383.5
1303 3909 1219429129331922.5
1304 3912 1157827733977050.8
1305 3915 1151039882123216.0
1306 3918 1219503522111884.0
1307 3921 1368852092178702.2
1308 3924 1262515517675620.5
1309 3927 1187800846419479.8
1310 3930 1105801664149696.8
1311 3933 1295119138541891.2
1312 3936 1430399741911642.5
1313 3939 1394022162762743.2
1314 3942 1103242152351398.2
1315 3945 1510106229059452.0
1316 3948 1367161817474789.8
1317 3951 1089579992153428.9
1318 3954 1158728100842390.0
1319 3957 1244689917668108.8
1320 3960 1270859791883218.2
1321 3963 1388033541367550.2
1322 3966 1020214816625424.8
1323 3969 1282862538488171.8
1324 3972 1368480887330556.0
1325 3975 1246948937469406.5
1326 3978 1138398036544969.0
1327 3981 1176920385838816.8
1328 3984 1063877117918859.9
1329 3987 1259679855926958.0
1330 3990 1297107858584398.5
1331 3993 1214805287086825.5
1332 3996 1377643934643898.0
1333 3999 1352279187328563.5
1334 4002 1151111704810757.0
1335 4005 1240556923948670.0
1336 4008 1285218130412114.0
1337 4011 1390118577366778.5
1338 4014 1492130794384036.8
1339 4017 1489164075814270.5
1340 4020 1222515589598639.5
1341 4023 1418855292406749.2
1342 4026 1131515359949515.0
1343 4029 1208499431095041.5
1344 4032 1344819982959541.8
1345 4035 1471597471061983.5
1346 4038 1453740676167450.0
1347 4041 1287745588587148.0
1348 4044 1372608986919750.2
1349 4047 1224365967931670.0
1350 4050 1298532238312587.0
1351 4053 1281172090905748.8
1352 4056 1375492610093810.5
1353 4059 1364907478098183.0
1354 4062 1462128083569861.5
1355 4065 1354008900834290.8
1356 4068 1315207268341769.5
1357 4071 1352377748865010.0
1358 4074 1350456968594521.5
1359 4077 1185648898441981.5
1360 4080 1261425247059200.0
1361 4083 1329795639733653.0
1362 4086 1230477893307449.0
1363 4089 1327472099969712.0
1364 4092 1247187274760746.5
1365 4095 1438778815536849.5
1366 4098 1169682023509985.8
1367 4101 1129369005027570.0
1368 4104 1235604543765825.5
1369 4107 1393323485117640.0
1370 4110 1273144457138780.8
1371 4113 1204090002553315.0
1372 4116 944016540015627.4
1373 4119 1246208724189804.8
1374 4122 1369230285878597.5
1375 4125 1264234191524485.0
1376 4128 1285726454948999.2
1377 4131 1407418097984733.5
1378 4134 1246505103850213.5
1379 4137 1528347575047642.5
1380 4140 1573638776455094.8
1381 4143 1351824284830043.0
1382 4146 1498906195679132.5
1383 4149 1211584314291358.2
1384 4152 1241388263890069.0
1385 4155 1166726788951387.5
1386 4158 1301173527035344.0
1387 4161 1196957902625936.5
1388 4164 1089610313821060.0
1389 4167 1277388570179345.8
1390 4170 1233214122123423.5
1391 4173 1004169604532282.2
1392 4176 1435928726745553.2
1393 4179 1424771729933400.0
1394 4182 1468180973911175.0
1395 4185 1391326715612282.8
1396 4188 1230102878436211.0
1397 4191 1315269638578799.8
1398 4194 1364777208786357.2
1399 4197 1338022755236657.5
1400 4200 1320016961375306.0
1401 4203 1421309366152691.0
1402 4206 1402833465372175.5
1403 4209 1301570683771785.0
1404 4212 1314055640150846.0
1405 4215 1378831982126438.0
1406 4218 1248309494968560.2
1407 4221 1349030847373540.5
1408 4224 1160799940390621.0
1409 4227 1293481664283329.0
1410 4230 1401637453434109.8
1411 4233 1306881813877100.0
1412 4236 1215435774215558.0
1413 4239 1362177931896853.0
1414 4242 1193248952763042.0
1415 4245 1364873396005557.8
1416 4248 1420734436898669.5
1417 4251 1285463671017976.0
1418 4254 1347136322068738.5
1419 4257 1400779102226893.8
1420 4260 1495834060513976.8
1421 4263 1369822757902997.0
1422 4266 1287389504395797.0
1423 4269 1160651553595842.2
1424 4272 1395522585812938.0
1425 4275 1168293433397671.2
1426 4278 1515151673892886.5
1427 4281 1352995311645762.0
1428 4284 1397296493432629.0
1429 4287 1519047363513836.2
1430 4290 1382552429570504.5
1431 4293 1293654340553606.0
1432 4296 1412567312719203.5
1433 4299 1228427576854059.0
1434 4302 1372957742124362.5
1435 4305 1347755638576266.8
1436 4308 1191730772789547.2
1437 4311 1142746891612602.5
1438 4314 1358411923807207.0
1439 4317 1267602393372255.0
1440 4320 1358766711146584.0
1441 4323 1341754838389058.5
1442 4326 1529697928600177.5
1443 4329 1333099873508178.2
1444 4332 1338157644059861.5
1445 4335 1148728589053813.5
1446 4338 1257888759236184.0
1447 4341 1171897176151670.5
1448 4344 1253175471565751.2
1449 4347 1235937332654018.8
1450 4350 1347337793507060.0
1451 4353 1487695927726318.8
1452 4356 1332825491574861.5
1453 4359 1280902258176998.5
1454 4362 1354483922420281.0
1455 4365 1375421287845216.0
1456 4368 1393376118188972.5
1457 4371 1303106584774383.0
1458 4374 1250907799377241.5
1459 4377 1438140874325264.5
1460 4380 1238627847879258.8
1461 4383 1307082109294448.0
1462 4386 1184176482688216.0
1463 4389 1375812662446106.5
1464 4392 1319704813356542.2
1465 4395 1106514089986860.8
1466 4398 1430626424628083.8
1467 4401 1454620028325079.5
1468 4404 1588392002899006.0
1469 4407 1354128594110298.2
1470 4410 1427432160849954.5
1471 4413 1260613334404037.5
1472 4416 1191832248112506.0
1473 4419 1267114616295144.5
1474 4422 1324182526395066.0
1475 4425 1171063755150216.5
1476 4428 1183364148365302.5
1477 4431 1352965945744494.8
1478 4434 1209346733726718.8
1479 4437 1278590173686769.5
1480 4440 1398380040898930.0
1481 4443 1158382683467247.0
1482 4446 1208465460504533.0
1483 4449 1304921844158065.0
1484 4452 1351982427270625.2
1485 4455 1486685838453805.5
1486 4458 1386830489917159.0
1487 4461 1447282597283056.8
1488 4464 1421399003321571.5
1489 4467 1444561391900414.0
1490 4470 1397739693225212.0
1491 4473 1183300819836486.0
1492 4476 1226510670190747.0
1493 4479 1306532275193131.2
1494 4482 1338726476300338.0
1495 4485 1352780845916273.2
1496 4488 1419635662052236.0
1497 4491 1454101102971287.0
1498 4494 1413033280323750.0
1499 4497 1450853221800582.5
1500 4500 1309825136984318.5
1501 4503 1138351622873867.0
1502 4506 1272078305317016.5
1503 4509 934689112631158.2
1504 4512 1128690806262540.5
1505 4515 1283573284299114.8
1506 4518 1205395630305021.2
1507 4521 1398570220177292.0
1508 4524 1312164507824525.5
1509 4527 1352409515096956.5
1510 4530 1414659043046727.0
1511 4533 1473613874789292.0
1512 4536 1484911279886600.0
1513 4539 1419510459289775.5
1514 4542 1313433817549192.5
1515 4545 1037944857556921.2
1516 4548 1210823521254439.5
1517 4551 1171309952940631.5
1518 4554 1395333517754766.0
1519 4557 945949694447791.2
1520 4560 1242598917228019.8
1521 4563 1335933793780978.5
1522 4566 1418688219686577.5
1523 4569 1350383657082447.5
1524 4572 1335568938354237.2
1525 4575 1224040459344029.5
1526 4578 1267228841773603.0
1527 4581 1185859079007456.5
1528 4584 1226975815865813.5
1529 4587 1441958753475602.5
1530 4590 1260986361431368.5
1531 4593 1241056083866060.0
1532 4596 1211915993851891.2
1533 4599 1201909399191664.5
1534 4602 1327557177034967.0
1535 4605 1304167998153928.5
1536 4608 1230782018616818.2
1537 4611 1283737620354526.0
1538 4614 1110767674944133.1
1539 4617 1267785557392893.0
1540 4620 1099349902352102.8
1541 4623 1326668434658276.5
1542 4626 1288745354481977.5
1543 4629 1338182729039260.0
1544 4632 1529899829024192.5
1545 4635 1395443123026595.5
1546 4638 1443521624623502.2
1547 4641 1426434445943207.5
1548 4644 1438325147625707.5
1549 4647 1116735118735614.0
1550 4650 1467103293105800.5
1551 4653 1311887865255543.5
1552 4656 1441293834757484.0
1553 4659 1340815299869928.2
1554 4662 1508564578881396.0
1555 4665 1333619442099744.5
1556 4668 1520687910861303.5
1557 4671 1392652222114705.0
1558 4674 1447857631899391.5
1559 4677 1393456168619441.5
1560 4680 1490488547051922.0
1561 4683 1186038565324170.0
1562 4686 1122457032904245.0
1563 4689 1290041592308947.0
1564 4692 1407499769830732.2
1565 4695 1211579619008377.8
1566 4698 1248953462495899.2
1567 4701 1466847877924312.0
1568 4704 1278967627272293.2
1569 4707 1323656513210525.0
1570 4710 1257815268394566.0
1571 4713 1378841894290274.0
1572 4716 1318958356973503.0
1573 4719 1339398005233177.0
1574 4722 1246288233711630.8
1575 4725 1495273830470243.5
1576 4728 1353506895416268.0
1577 4731 1313193062168017.0
1578 4734 1364560989171856.0
1579 4737 1528767184944394.0
1580 4740 1376263702360055.8
1581 4743 1135174675172160.2
1582 4746 1258096969514892.5
1583 4749 1331425221536366.0
1584 4752 1358797277684030.0
1585 4755 1328786314445709.0
1586 4758 1264196738003531.2
1587 4761 1221623647619905.5
1588 4764 1566924342449660.2
1589 4767 1120908887109326.4
1590 4770 1317007252846576.5
1591 4773 1376073219148164.8
1592 4776 1035868436704526.9
1593 4779 1339731589704854.0
1594 4782 1427231137489474.0
1595 4785 1400163761609514.5
1596 4788 1190019140764030.5
1597 4791 1373632809880142.8
1598 4794 1413672389547651.0
1599 4797 1421756307753514.8
1600 4800 1472700421005736.5
1601 4803 1379426947317425.0
1602 4806 1329087051570078.5
1603 4809 1305821421678343.5
1604 4812 1473888816735829.0
1605 4815 1361433855246708.0
1606 4818 1432666323535729.0
1607 4821 1379466025641200.0
1608 4824 1446732477389608.0
1609 4827 1364845560031275.5
1610 4830 1386038874619019.2
1611 4833 1356052903995802.2
1612 4836 1285711592864023.0
1613 4839 1490251694082536.0
1614 4842 1305628078372349.8
1615 4845 1439663331133553.5
1616 4848 1322418829513123.0
1617 4851 1269944267283642.5
1618 4854 1315830296185577.0
1619 4857 1260444216317137.5
1620 4860 1347134455964733.0
1621 4863 1316752604702366.8
1622 4866 1334739959520747.2
1623 4869 1183141441155820.2
1624 4872 1363326189083301.0
1625 4875 1104724801800943.6
1626 4878 1408208166715744.5
1627 4881 1465813850242539.8
1628 4884 1369226921664193.8
1629 4887 1231800695431018.2
1630 4890 1375319919071551.8
1631 4893 1275922663057460.5
1632 4896 1137431097586110.2
1633 4899 1331945314026525.8
1634 4902 1294617142044407.5
1635 4905 1218570579519871.5
1636 4908 1341835581898709.5
1637 4911 1364772655945339.0
1638 4914 1343185114566485.2
1639 4917 1287624407785477.5
1640 4920 1224624297766106.5
1641 4923 1174718561822083.0
1642 4926 1324232243909416.5
1643 4929 1344271617159803.5
1644 4932 1314951453835721.0
1645 4935 1325239793807548.5
1646 4938 1376655257207120.5
1647 4941 1235959630075897.0
1648 4944 1436996193933006.0
1649 4947 1292886360304451.8
1650 4950 1407119268100795.5
1651 4953 1360672937582768.0
1652 4956 1281654721931194.8
1653 4959 1319432478467916.5
1654 4962 1310404031408717.5
1655 4965 1123560282990059.5
1656 4968 1129875025755431.0
1657 4971 1431815274588246.8
1658 4974 1292174514385780.2
1659 4977 1308223740243407.5
1660 4980 1312156868085033.5
1661 4983 1317703527984225.0
1662 4986 1355120104747388.5
1663 4989 887556840568390.2
1664 4992 1412004505692963.5
1665 4995 1195150525530331.5
1666 4998 1220601725741178.0
1667 5001 1303352323987781.0
1668 5004 1379244923435368.5
1669 5007 1343004801222156.8
1670 5010 1276061051677161.5
1671 5013 1081298579010430.0
1672 5016 1373309149782549.0
1673 5019 1342382250655407.0
1674 5022 1306689005659744.5
1675 5025 1447521449742015.8
1676 5028 1516619409579428.5
1677 5031 1498343912686551.0
1678 5034 1413106198562659.0
1679 5037 1441170974835608.0
1680 5040 1321974925629578.0
1681 5043 1353678445088100.0
1682 5046 1236591125385508.2
1683 5049 1108133895666470.4
1684 5052 1149926600443056.0
1685 5055 1187044569741023.5
1686 5058 1251254044432416.5
1687 5061 1303333721722168.2
1688 5064 1215564296477553.5
1689 5067 1165105093269729.2
1690 5070 1380794882346800.5
1691 5073 1129254858644058.2
1692 5076 1334191359127735.0
1693 5079 1478699733038488.2
1694 5082 1429543239951230.0
1695 5085 1548983700997592.0
1696 5088 1396937701740482.0
1697 5091 1572358260794707.5
1698 5094 1521879020200554.5
1699 5097 1278870110288873.5
1700 5100 1197748440290690.0
1701 5103 1430470692453960.8
1702 5106 1485235797445790.5
1703 5109 1348504712815532.5
1704 5112 1481601729642722.0
1705 5115 1297660062010662.8
1706 5118 1340176828296395.0
1707 5121 1138705268604927.0
1708 5124 1261090963960114.0
1709 5127 1303496604767079.5
1710 5130 1513397644756022.5
1711 5133 1244501180357181.5
1712 5136 1193313476719445.8
1713 5139 1471939609898846.5
1714 5142 1363423662752570.0
1715 5145 1402944836954478.5
1716 5148 1423789370633611.5
1717 5151 1305429317471547.0
1718 5154 1097744081864022.0
1719 5157 1421121669789963.2
1720 5160 1249779279116234.0
1721 5163 1511489796431503.5
1722 5166 1520332214297936.0
1723 5169 1328854393001293.0
1724 5172 1417936191960321.0
1725 5175 1434092813802431.2
1726 5178 1447277236676277.2
1727 5181 1241697282952480.5
1728 5184 1206552258807135.8
1729 5187 1127901403386879.0
1730 5190 1394433831325372.5
1731 5193 1159538602868565.0
1732 5196 1151410441732721.5
1733 5199 1245740289586942.2
1734 5202 1098104200954768.1
1735 5205 1315780334626944.5
1736 5208 1340886577027346.2
1737 5211 1257823340171375.0
1738 5214 1351961454470458.0
1739 5217 1245322617782093.2
1740 5220 1326666351087478.0
1741 5223 1032305393888374.4
1742 5226 1225448977860366.5
1743 5229 1288679700367214.8
1744 5232 1323273069039944.2
1745 5235 1374376688183942.5
1746 5238 1291308777841313.5
1747 5241 1305328038082890.0
1748 5244 1411856067563153.2
1749 5247 1193604242485052.2
1750 5250 1377613367980821.5
1751 5253 1226326697649114.0
1752 5256 1264569947483182.2
1753 5259 1357019777277074.5
1754 5262 1360911874071268.8
1755 5265 1288046933417829.8
1756 5268 1359078763544326.5
1757 5271 1236793272940318.5
1758 5274 1299970259329909.8
1759 5277 1223150131558451.8
1760 5280 1471616601962699.5
1761 5283 1357648056083139.0
1762 5286 1243509622622725.8
1763 5289 1477224152589771.0
1764 5292 1580068689952714.5
1765 5295 1360178757194725.2
1766 5298 1263099691028356.2
1767 5301 1311886148585797.5
1768 5304 1321674180889724.0
1769 5307 1214443327050584.8
1770 5310 1223623617573798.5
1771 5313 1413442870096433.5
1772 5316 1321485219407292.5
1773 5319 1400670112567113.0
1774 5322 1435162488929317.2
1775 5325 1480682973949353.0
1776 5328 1405805978110692.5
1777 5331 1454091213237911.5
1778 5334 1311682441939264.8
1779 5337 1281204300698460.0
1780 5340 1319029894298925.8
1781 5343 1399964886128307.0
1782 5346 1467690196314170.2
1783 5349 1290955415663290.0
1784 5352 1476769491066348.5
1785 5355 1326002922552610.2
1786 5358 1196256861174473.2
1787 5361 1393410371458764.5
1788 5364 1386445373884329.0
1789 5367 1467996726234815.5
1790 5370 1107450816968274.4
1791 5373 1396603797309035.0
1792 5376 1344341186708822.0
1793 5379 1276529537890646.0
1794 5382 1355021692612361.5
1795 5385 1317975057765906.5
1796 5388 1264459737389974.8
1797 5391 1297013124447662.5
1798 5394 1223589690089367.0
1799 5397 1342539029568623.0
1800 5400 1419510206425365.0
1801 5403 1272878152880223.5
1802 5406 1402473427982648.2
1803 5409 1399866774918938.0
1804 5412 1307749258176659.2
1805 5415 1406934806916418.2
1806 5418 1477496670687177.5
1807 5421 1246201237306714.5
1808 5424 1570045647515349.0
1809 5427 1354093415255319.2
1810 5430 1451795424575487.2
1811 5433 1296971142385124.0
1812 5436 1380828955682597.0
1813 5439 1331211626853051.0
1814 5442 1394809521420902.0
1815 5445 1335063157227641.0
1816 5448 1380306425941514.0
1817 5451 1296282570059572.0
1818 5454 1333794568274226.5
1819 5457 1448885740819499.5
1820 5460 1468077856089643.0
1821 5463 1510492142376651.0
1822 5466 1410185706131503.5
1823 5469 1314639343698336.2
1824 5472 1290668169135831.5
1825 5475 1408439970984784.5
1826 5478 1117111938765393.5
1827 5481 1296264005759792.8
1828 5484 1260887774723854.5
1829 5487 1070294368473338.2
1830 5490 1356969454073558.2
1831 5493 1313594389291396.5
1832 5496 1303651846753658.2
1833 5499 1209918077724099.0
1834 5502 1358460645028645.5
1835 5505 1340232110398055.5
1836 5508 1362799587653394.0
1837 5511 1124836217630784.4
1838 5514 1361503034537969.0
1839 5517 1413588673367470.8
1840 5520 1273959637023071.5
1841 5523 1274015905490743.0
1842 5526 1314975419626893.0
1843 5529 1296453231516157.8
1844 5532 1410733740362169.5
1845 5535 1074154360541929.9
1846 5538 1156382038864357.8
1847 5541 1445076587707859.8
1848 5544 1358292101527616.0
1849 5547 1157309082298619.2
1850 5550 1388840460667573.8
1851 5553 1442307347829727.0
1852 5556 1329123312548880.5
1853 5559 1299356944825083.8
1854 5562 1348486148944624.5
1855 5565 1140776304955451.0
1856 5568 1402696699491437.0
1857 5571 1390884537217553.5
1858 5574 1437941987757638.5
1859 5577 1398050976615087.5
1860 5580 1244817799519114.5
1861 5583 1402989385344586.5
1862 5586 1405430229174267.5
1863 5589 1368528827456497.2
1864 5592 1331207809907896.0
1865 5595 1255348058039229.2
1866 5598 1145957435122470.8
1867 5601 1266664026627180.0
1868 5604 1298500489319533.8
1869 5607 1347309325410660.0
1870 5610 1020676244574941.4
1871 5613 1333567110000727.0
1872 5616 1137537508734061.8
1873 5619 1118369593762322.8
1874 5622 1158301371055556.5
1875 5625 1457773670230688.5
1876 5628 1436735294630838.5
1877 5631 1262025052357993.5
1878 5634 1470444740656167.8
1879 5637 1455882842090047.0
1880 5640 1404392482460842.5
1881 5643 1313843784974728.0
1882 5646 1155773849428370.2
1883 5649 1265876567011004.2
1884 5652 1355373800195849.5
1885 5655 1322754363884203.2
1886 5658 1348461067308216.5
1887 5661 1320439729748541.0
1888 5664 1326181545520332.0
1889 5667 1374170785954913.0
1890 5670 1001628869928226.1
1891 5673 1297179255936710.2
1892 5676 1129355182624750.2
1893 5679 1085521610608000.0
1894 5682 1287384841715017.5
1895 5685 1487536102739550.8
1896 5688 1340683640393480.8
1897 5691 1159198344185617.5
1898 5694 1228999735959787.0
1899 5697 1184577869655344.0
1900 5700 1306396452124200.5
1901 5703 1452718551567844.5
1902 5706 1221129884302579.0
1903 5709 1227560095848505.0
1904 5712 1329456965515147.0
1905 5715 1328227794454201.5
1906 5718 1424868786495071.0
1907 5721 1436875579778033.0
1908 5724 1325287632886033.5
1909 5727 1332525887544931.0
1910 5730 1541109357981143.0
1911 5733 1469964667281067.5
1912 5736 1454979236247515.8
1913 5739 1256743678066453.0
1914 5742 1216397899772672.8
1915 5745 1240327216919015.8
1916 5748 1436024842405595.2
1917 5751 1441496477289261.5
1918 5754 1354097418083868.2
1919 5757 1386632952101386.5
1920 5760 1368960942138233.5
1921 5763 1382875707267514.0
1922 5766 1243357602012820.0
1923 5769 1340723738383676.5
1924 5772 1312723978276249.0
1925 5775 1558447682062099.0
1926 5778 1469759204287266.2
1927 5781 1234302415786431.5
1928 5784 1503991770050775.0
1929 5787 1348138326010080.5
1930 5790 1485865947898770.0
1931 5793 1410381583995852.0
1932 5796 1530563680385884.2
1933 5799 1434042238769070.0
1934 5802 1347430924194019.0
1935 5805 1443791068041746.0
1936 5808 1359947953813030.8
1937 5811 1386791043347246.0
1938 5814 1187029355072210.0
1939 5817 1343245813439800.5
1940 5820 1341108466201405.0
1941 5823 1344665612346634.5
1942 5826 1254096796075027.2
1943 5829 1165679043867397.0
1944 5832 1395336257799960.5
1945 5835 1450840043061018.8
1946 5838 1301476696759722.2
1947 5841 1365703436263922.5
1948 5844 1343189225911960.2
1949 5847 1344206107071488.5
1950 5850 1270952454547190.5
1951 5853 1450639723171585.0
1952 5856 1406431860413283.5
1953 5859 1307681087279610.2
1954 5862 1378958444980311.8
1955 5865 1285218851431131.2
